index,type,class_idx,feature_idx
1951150,weight,952,1454
1951189,weight,952,1493
1951196,weight,952,1500
1951203,weight,952,1507
1951223,weight,952,1527
1951270,weight,952,1574
1951279,weight,952,1583
1951289,weight,952,1593
1951312,weight,952,1616
1951338,weight,952,1642
1951364,weight,952,1668
1951375,weight,952,1679
1951388,weight,952,1692
1951395,weight,952,1699
1951401,weight,952,1705
1951406,weight,952,1710
1951435,weight,952,1739
1951443,weight,952,1747
1951447,weight,952,1751
1951505,weight,952,1809
1951523,weight,952,1827
1951527,weight,952,1831
1951530,weight,952,1834
1951548,weight,952,1852
1951566,weight,952,1870
1951604,weight,952,1908
1951665,weight,952,1969
1951676,weight,952,1980
1951695,weight,952,1999
1951700,weight,952,2004
1951708,weight,952,2012
1951709,weight,952,2013
1951722,weight,952,2026
1951781,weight,953,37
1951785,weight,953,41
1951793,weight,953,49
1951820,weight,953,76
1951839,weight,953,95
1951924,weight,953,180
1951944,weight,953,200
1951986,weight,953,242
1952162,weight,953,418
1952167,weight,953,423
1952231,weight,953,487
1952233,weight,953,489
1952308,weight,953,564
1952318,weight,953,574
1952433,weight,953,689
1952468,weight,953,724
1952546,weight,953,802
1952560,weight,953,816
1952665,weight,953,921
1952756,weight,953,1012
1952808,weight,953,1064
1952832,weight,953,1088
1952865,weight,953,1121
1952869,weight,953,1125
1952872,weight,953,1128
1952875,weight,953,1131
1952931,weight,953,1187
1952976,weight,953,1232
1952980,weight,953,1236
1952986,weight,953,1242
1953009,weight,953,1265
1953035,weight,953,1291
1953082,weight,953,1338
1953085,weight,953,1341
1953089,weight,953,1345
1953095,weight,953,1351
1953136,weight,953,1392
1953198,weight,953,1454
1953215,weight,953,1471
1953226,weight,953,1482
1953234,weight,953,1490
1953242,weight,953,1498
1953482,weight,953,1738
1953488,weight,953,1744
1953556,weight,953,1812
1953558,weight,953,1814
1953612,weight,953,1868
1953682,weight,953,1938
1953704,weight,953,1960
1953739,weight,953,1995
1953764,weight,953,2020
1953781,weight,953,2037
1954148,weight,954,356
1954229,weight,954,437
1954410,weight,954,618
1954438,weight,954,646
1954442,weight,954,650
1954679,weight,954,887
1954807,weight,954,1015
1954833,weight,954,1041
1954856,weight,954,1064
1954864,weight,954,1072
1955027,weight,954,1235
1955074,weight,954,1282
1955094,weight,954,1302
1955422,weight,954,1630
1955689,weight,954,1897
1955748,weight,954,1956
1955752,weight,954,1960
1955817,weight,954,2025
1955872,weight,955,32
1955935,weight,955,95
1956018,weight,955,178
1956133,weight,955,293
1956212,weight,955,372
1956219,weight,955,379
1956227,weight,955,387
1956228,weight,955,388
1956277,weight,955,437
1956386,weight,955,546
1956491,weight,955,651
1956521,weight,955,681
1956564,weight,955,724
1956577,weight,955,737
1956730,weight,955,890
1956767,weight,955,927
1956814,weight,955,974
1956904,weight,955,1064
1957172,weight,955,1332
1957342,weight,955,1502
1957506,weight,955,1666
1957508,weight,955,1668
1957516,weight,955,1676
1957656,weight,955,1816
1957674,weight,955,1834
1957893,weight,956,5
1957910,weight,956,22
1957912,weight,956,24
1957985,weight,956,97
1958009,weight,956,121
1958034,weight,956,146
1958047,weight,956,159
1958116,weight,956,228
1958119,weight,956,231
1958130,weight,956,242
1958189,weight,956,301
1958199,weight,956,311
1958207,weight,956,319
1958218,weight,956,330
1958361,weight,956,473
1958379,weight,956,491
1958390,weight,956,502
1958462,weight,956,574
1958522,weight,956,634
1958562,weight,956,674
1958569,weight,956,681
1958613,weight,956,725
1958717,weight,956,829
1958731,weight,956,843
1958741,weight,956,853
1958802,weight,956,914
1958806,weight,956,918
1958813,weight,956,925
1958821,weight,956,933
1958842,weight,956,954
1958867,weight,956,979
1958886,weight,956,998
1958962,weight,956,1074
1958969,weight,956,1081
1959075,weight,956,1187
1959177,weight,956,1289
1959309,weight,956,1421
1959345,weight,956,1457
1959400,weight,956,1512
1959415,weight,956,1527
1959421,weight,956,1533
1959440,weight,956,1552
1959444,weight,956,1556
1959502,weight,956,1614
1959537,weight,956,1649
1959551,weight,956,1663
1959556,weight,956,1668
1959587,weight,956,1699
1959603,weight,956,1715
1959614,weight,956,1726
1959808,weight,956,1920
1959813,weight,956,1925
1959822,weight,956,1934
1959884,weight,956,1996
1959908,weight,956,2020
1959927,weight,956,2039
1960077,weight,957,141
1960199,weight,957,263
1960218,weight,957,282
1960245,weight,957,309
1960441,weight,957,505
1960458,weight,957,522
1960484,weight,957,548
1960525,weight,957,589
1960582,weight,957,646
1960693,weight,957,757
1960702,weight,957,766
1960703,weight,957,767
1960720,weight,957,784
1960754,weight,957,818
1960883,weight,957,947
1960900,weight,957,964
1960960,weight,957,1024
1960988,weight,957,1052
1961000,weight,957,1064
1961085,weight,957,1149
1961183,weight,957,1247
1961245,weight,957,1309
1961257,weight,957,1321
1961273,weight,957,1337
1961293,weight,957,1357
1961355,weight,957,1419
1961357,weight,957,1421
1961393,weight,957,1457
1961447,weight,957,1511
1961463,weight,957,1527
1961484,weight,957,1548
1961486,weight,957,1550
1961629,weight,957,1693
1961635,weight,957,1699
1961745,weight,957,1809
1961772,weight,957,1836
1961802,weight,957,1866
1961831,weight,957,1895
1961851,weight,957,1915
1961902,weight,957,1966
1961909,weight,957,1973
1961920,weight,957,1984
1961930,weight,957,1994
1961954,weight,957,2018
1962098,weight,958,114
1962172,weight,958,188
1963048,weight,958,1064
1963169,weight,958,1185
1963275,weight,958,1291
1963408,weight,958,1424
1963420,weight,958,1436
1963541,weight,958,1557
1965207,weight,959,1175
1966479,weight,960,399
1966750,weight,960,670
1967397,weight,960,1317
1967530,weight,960,1450
1967534,weight,960,1454
1967986,weight,960,1906
1968182,weight,961,54
1968188,weight,961,60
1968231,weight,961,103
1968371,weight,961,243
1968712,weight,961,584
1968743,weight,961,615
1968751,weight,961,623
1968975,weight,961,847
1969018,weight,961,890
1969077,weight,961,949
1969172,weight,961,1044
1969192,weight,961,1064
1969221,weight,961,1093
1969236,weight,961,1108
1969322,weight,961,1194
1969364,weight,961,1236
1969370,weight,961,1242
1969465,weight,961,1337
1969584,weight,961,1456
1969799,weight,961,1671
1969941,weight,961,1813
1969971,weight,961,1843
1970023,weight,961,1895
1970047,weight,961,1919
1970081,weight,961,1953
1970146,weight,961,2018
1970291,weight,962,115
1970359,weight,962,183
1970431,weight,962,255
1970436,weight,962,260
1970514,weight,962,338
1970787,weight,962,611
1970816,weight,962,640
1970878,weight,962,702
1971297,weight,962,1121
1971412,weight,962,1236
1971517,weight,962,1341
1971865,weight,962,1689
1973327,weight,963,1103
1973695,weight,963,1471
1973860,weight,963,1636
1974395,weight,964,123
1974559,weight,964,287
1974914,weight,964,642
1975183,weight,964,911
1975391,weight,964,1119
1975396,weight,964,1124
1975459,weight,964,1187
1975754,weight,964,1482
1975762,weight,964,1490
1975879,weight,964,1607
1976093,weight,964,1821
1976607,weight,965,287
1976717,weight,965,397
1976901,weight,965,581
1977880,weight,965,1560
1978650,weight,966,282
1979014,weight,966,646
1979173,weight,966,805
1980337,weight,966,1969
1980626,weight,967,210
1981056,weight,967,640
1981733,weight,967,1317
1981847,weight,967,1431
1982144,weight,967,1728
1982652,weight,968,188
1983137,weight,968,673
1984576,weight,969,64
1984731,weight,969,219
1984968,weight,969,456
1985005,weight,969,493
1985027,weight,969,515
1985133,weight,969,621
1985135,weight,969,623
1985154,weight,969,642
1985311,weight,969,799
1985332,weight,969,820
1985424,weight,969,912
1985621,weight,969,1109
1985638,weight,969,1126
1985737,weight,969,1225
1985795,weight,969,1283
1986247,weight,969,1735
1986461,weight,969,1949
1986625,weight,970,65
1986710,weight,970,150
1986846,weight,970,286
1987049,weight,970,489
1987062,weight,970,502
1987127,weight,970,567
1987282,weight,970,722
1987404,weight,970,844
1987424,weight,970,864
1987500,weight,970,940
1987506,weight,970,946
1987547,weight,970,987
1987597,weight,970,1037
1987650,weight,970,1090
1987709,weight,970,1149
1987965,weight,970,1405
1987989,weight,970,1429
1988026,weight,970,1466
1988194,weight,970,1634
1988285,weight,970,1725
1988470,weight,970,1910
1988485,weight,970,1925
1988631,weight,971,23
1988819,weight,971,211
1988831,weight,971,223
1988946,weight,971,338
1988954,weight,971,346
1989069,weight,971,461
1989240,weight,971,632
1989254,weight,971,646
1989285,weight,971,677
1989325,weight,971,717
1989506,weight,971,898
1989526,weight,971,918
1989656,weight,971,1048
1989670,weight,971,1062
1989672,weight,971,1064
1989688,weight,971,1080
1989838,weight,971,1230
1989945,weight,971,1337
1990213,weight,971,1605
1990224,weight,971,1616
1990270,weight,971,1662
1990301,weight,971,1693
1990303,weight,971,1695
1990372,weight,971,1764
1990385,weight,971,1777
1990721,weight,972,65
1990832,weight,972,176
1990839,weight,972,183
1990852,weight,972,196
1990912,weight,972,256
1990972,weight,972,316
1991003,weight,972,347
1991040,weight,972,384
1991073,weight,972,417
1991100,weight,972,444
1991126,weight,972,470
1991130,weight,972,474
1991143,weight,972,487
1991158,weight,972,502
1991236,weight,972,580
1991297,weight,972,641
1991312,weight,972,656
1991423,weight,972,767
1991447,weight,972,791
1991539,weight,972,883
1991555,weight,972,899
1991562,weight,972,906
1991581,weight,972,925
1991595,weight,972,939
1991702,weight,972,1046
1991715,weight,972,1059
1991718,weight,972,1062
1991863,weight,972,1207
1991865,weight,972,1209
1992061,weight,972,1405
1992383,weight,972,1727
1992463,weight,972,1807
1992465,weight,972,1809
1992498,weight,972,1842
1992583,weight,972,1927
1992618,weight,972,1962
1992622,weight,972,1966
1992634,weight,972,1978
1992638,weight,972,1982
1992644,weight,972,1988
1992660,weight,972,2004
1992854,weight,973,150
1992871,weight,973,167
1992922,weight,973,218
1992956,weight,973,252
1992961,weight,973,257
1993061,weight,973,357
1993082,weight,973,378
1993092,weight,973,388
1993115,weight,973,411
1993142,weight,973,438
1993268,weight,973,564
1993396,weight,973,692
1993547,weight,973,843
1993594,weight,973,890
1993599,weight,973,895
1993616,weight,973,912
1993755,weight,973,1051
1993760,weight,973,1056
1993804,weight,973,1100
1993870,weight,973,1166
1993899,weight,973,1195
1994033,weight,973,1329
1994052,weight,973,1348
1994079,weight,973,1375
1994114,weight,973,1410
1994135,weight,973,1431
1994172,weight,973,1468
1994214,weight,973,1510
1994221,weight,973,1517
1994377,weight,973,1673
1994450,weight,973,1746
1994499,weight,973,1795
1994691,weight,973,1987
1994704,weight,973,2000
1994735,weight,973,2031
1994752,weight,974,0
1994840,weight,974,88
1994901,weight,974,149
1994909,weight,974,157
1994911,weight,974,159
1994946,weight,974,194
1994964,weight,974,212
1995021,weight,974,269
1995055,weight,974,303
1995079,weight,974,327
1995098,weight,974,346
1995099,weight,974,347
1995176,weight,974,424
1995239,weight,974,487
1995254,weight,974,502
1995279,weight,974,527
1995290,weight,974,538
1995360,weight,974,608
1995382,weight,974,630
1995384,weight,974,632
1995430,weight,974,678
1995468,weight,974,716
1995530,weight,974,778
1995595,weight,974,843
1995670,weight,974,918
1995683,weight,974,931
1995770,weight,974,1018
1995775,weight,974,1023
1995800,weight,974,1048
1995825,weight,974,1073
1995833,weight,974,1081
1995954,weight,974,1202
1995960,weight,974,1208
1996051,weight,974,1299
1996127,weight,974,1375
1996148,weight,974,1396
1996171,weight,974,1419
1996197,weight,974,1445
1996260,weight,974,1508
1996323,weight,974,1571
1996326,weight,974,1574
1996351,weight,974,1599
1996486,weight,974,1734
1996491,weight,974,1739
1996513,weight,974,1761
1996531,weight,974,1779
1996549,weight,974,1797
1996648,weight,974,1896
1996672,weight,974,1920
1996739,weight,974,1987
1996810,weight,975,10
1996888,weight,975,88
1996896,weight,975,96
1996927,weight,975,127
1997018,weight,975,218
1997055,weight,975,255
1997057,weight,975,257
1997083,weight,975,283
1997096,weight,975,296
1997147,weight,975,347
1997148,weight,975,348
1997184,weight,975,384
1997222,weight,975,422
1997273,weight,975,473
1997318,weight,975,518
1997389,weight,975,589
1997423,weight,975,623
1997435,weight,975,635
1997522,weight,975,722
1997562,weight,975,762
1997570,weight,975,770
1997612,weight,975,812
1997643,weight,975,843
1997673,weight,975,873
1997674,weight,975,874
1997683,weight,975,883
1997706,weight,975,906
1997709,weight,975,909
1997725,weight,975,925
1997731,weight,975,931
1997750,weight,975,950
1997759,weight,975,959
1997774,weight,975,974
1997846,weight,975,1046
1997871,weight,975,1071
1997961,weight,975,1161
1997985,weight,975,1185
1997989,weight,975,1189
1998007,weight,975,1207
1998018,weight,975,1218
1998054,weight,975,1254
1998076,weight,975,1276
1998099,weight,975,1299
1998109,weight,975,1309
1998172,weight,975,1372
1998210,weight,975,1410
1998219,weight,975,1419
1998244,weight,975,1444
1998274,weight,975,1474
1998293,weight,975,1493
1998301,weight,975,1501
1998405,weight,975,1605
1998499,weight,975,1699
1998529,weight,975,1729
1998541,weight,975,1741
1998572,weight,975,1772
1998639,weight,975,1839
1998696,weight,975,1896
1998722,weight,975,1922
1998753,weight,975,1953
1998771,weight,975,1971
1998834,weight,975,2034
1998913,weight,976,65
1999195,weight,976,347
1999232,weight,976,384
1999437,weight,976,589
1999660,weight,976,812
1999755,weight,976,907
2000392,weight,976,1544
2000932,weight,977,36
2001043,weight,977,147
2001088,weight,977,192
2001112,weight,977,216
2001123,weight,977,227
2001152,weight,977,256
2001157,weight,977,261
2001219,weight,977,323
2001243,weight,977,347
2001245,weight,977,349
2001263,weight,977,367
2001274,weight,977,378
2001423,weight,977,527
2001519,weight,977,623
2001554,weight,977,658
2001646,weight,977,750
2001705,weight,977,809
2001803,weight,977,907
2001808,weight,977,912
2001841,weight,977,945
2001849,weight,977,953
2002172,weight,977,1276
2002428,weight,977,1532
2002470,weight,977,1574
2002735,weight,977,1839
2003094,weight,978,150
2003127,weight,978,183
2003140,weight,978,196
2003141,weight,978,197
2003182,weight,978,238
2003205,weight,978,261
2003328,weight,978,384
2003415,weight,978,471
2003611,weight,978,667
2003613,weight,978,669
2003666,weight,978,722
2003775,weight,978,831
2003850,weight,978,906
2003869,weight,978,925
2003889,weight,978,945
2003956,weight,978,1012
2003964,weight,978,1020
2004247,weight,978,1303
2004253,weight,978,1309
2004276,weight,978,1332
2004339,weight,978,1395
2004392,weight,978,1448
2004499,weight,978,1555
2004535,weight,978,1591
2004644,weight,978,1700
2004671,weight,978,1727
2004701,weight,978,1757
2004716,weight,978,1772
2004828,weight,978,1884
2004886,weight,978,1942
