index,type,class_idx,feature_idx
1882785,weight,919,673
1882786,weight,919,674
1882787,weight,919,675
1882789,weight,919,677
1882846,weight,919,734
1882859,weight,919,747
1882996,weight,919,884
1883010,weight,919,898
1883033,weight,919,921
1883204,weight,919,1092
1883258,weight,919,1146
1883298,weight,919,1186
1883440,weight,919,1328
1883480,weight,919,1368
1883562,weight,919,1450
1883605,weight,919,1493
1883622,weight,919,1510
1883658,weight,919,1546
1883660,weight,919,1548
1883692,weight,919,1580
1883694,weight,919,1582
1883707,weight,919,1595
1883717,weight,919,1605
1883741,weight,919,1629
1883786,weight,919,1674
1883812,weight,919,1700
1883876,weight,919,1764
1883886,weight,919,1774
1883924,weight,919,1812
1883932,weight,919,1820
1883957,weight,919,1845
1883999,weight,919,1887
1884067,weight,919,1955
1884095,weight,919,1983
1884096,weight,919,1984
1884168,weight,920,8
1884292,weight,920,132
1884309,weight,920,149
1884438,weight,920,278
1884439,weight,920,279
1884510,weight,920,350
1884524,weight,920,364
1884527,weight,920,367
1884626,weight,920,466
1884730,weight,920,570
1884741,weight,920,581
1884882,weight,920,722
1884894,weight,920,734
1884961,weight,920,801
1885060,weight,920,900
1885066,weight,920,906
1885103,weight,920,943
1885240,weight,920,1080
1885256,weight,920,1096
1885405,weight,920,1245
1885532,weight,920,1372
1885747,weight,920,1587
1885826,weight,920,1666
1885980,weight,920,1820
1886105,weight,920,1945
1886211,weight,921,3
1886237,weight,921,29
1886261,weight,921,53
1886262,weight,921,54
1886266,weight,921,58
1886286,weight,921,78
1886294,weight,921,86
1886302,weight,921,94
1886317,weight,921,109
1886349,weight,921,141
1886362,weight,921,154
1886365,weight,921,157
1886368,weight,921,160
1886387,weight,921,179
1886389,weight,921,181
1886407,weight,921,199
1886422,weight,921,214
1886427,weight,921,219
1886440,weight,921,232
1886499,weight,921,291
1886503,weight,921,295
1886510,weight,921,302
1886514,weight,921,306
1886517,weight,921,309
1886525,weight,921,317
1886528,weight,921,320
1886529,weight,921,321
1886534,weight,921,326
1886545,weight,921,337
1886554,weight,921,346
1886558,weight,921,350
1886586,weight,921,378
1886590,weight,921,382
1886596,weight,921,388
1886612,weight,921,404
1886616,weight,921,408
1886643,weight,921,435
1886655,weight,921,447
1886657,weight,921,449
1886664,weight,921,456
1886669,weight,921,461
1886678,weight,921,470
1886679,weight,921,471
1886695,weight,921,487
1886696,weight,921,488
1886698,weight,921,490
1886721,weight,921,513
1886727,weight,921,519
1886732,weight,921,524
1886746,weight,921,538
1886766,weight,921,558
1886772,weight,921,564
1886781,weight,921,573
1886785,weight,921,577
1886789,weight,921,581
1886807,weight,921,599
1886829,weight,921,621
1886849,weight,921,641
1886881,weight,921,673
1886891,weight,921,683
1886898,weight,921,690
1886901,weight,921,693
1886917,weight,921,709
1886918,weight,921,710
1886920,weight,921,712
1886947,weight,921,739
1886955,weight,921,747
1886991,weight,921,783
1886997,weight,921,789
1887001,weight,921,793
1887009,weight,921,801
1887014,weight,921,806
1887037,weight,921,829
1887039,weight,921,831
1887042,weight,921,834
1887066,weight,921,858
1887073,weight,921,865
1887081,weight,921,873
1887089,weight,921,881
1887092,weight,921,884
1887107,weight,921,899
1887175,weight,921,967
1887191,weight,921,983
1887194,weight,921,986
1887204,weight,921,996
1887206,weight,921,998
1887220,weight,921,1012
1887233,weight,921,1025
1887239,weight,921,1031
1887243,weight,921,1035
1887259,weight,921,1051
1887273,weight,921,1065
1887285,weight,921,1077
1887298,weight,921,1090
1887307,weight,921,1099
1887310,weight,921,1102
1887330,weight,921,1122
1887347,weight,921,1139
1887354,weight,921,1146
1887372,weight,921,1164
1887379,weight,921,1171
1887389,weight,921,1181
1887393,weight,921,1185
1887404,weight,921,1196
1887409,weight,921,1201
1887422,weight,921,1214
1887424,weight,921,1216
1887427,weight,921,1219
1887437,weight,921,1229
1887449,weight,921,1241
1887456,weight,921,1248
1887460,weight,921,1252
1887476,weight,921,1268
1887484,weight,921,1276
1887493,weight,921,1285
1887505,weight,921,1297
1887523,weight,921,1315
1887536,weight,921,1328
1887542,weight,921,1334
1887556,weight,921,1348
1887558,weight,921,1350
1887566,weight,921,1358
1887568,weight,921,1360
1887594,weight,921,1386
1887600,weight,921,1392
1887602,weight,921,1394
1887605,weight,921,1397
1887637,weight,921,1429
1887649,weight,921,1441
1887652,weight,921,1444
1887653,weight,921,1445
1887668,weight,921,1460
1887695,weight,921,1487
1887718,weight,921,1510
1887720,weight,921,1512
1887724,weight,921,1516
1887725,weight,921,1517
1887732,weight,921,1524
1887736,weight,921,1528
1887753,weight,921,1545
1887759,weight,921,1551
1887761,weight,921,1553
1887788,weight,921,1580
1887801,weight,921,1593
1887815,weight,921,1607
1887821,weight,921,1613
1887848,weight,921,1640
1887852,weight,921,1644
1887857,weight,921,1649
1887868,weight,921,1660
1887873,weight,921,1665
1887882,weight,921,1674
1887906,weight,921,1698
1887917,weight,921,1709
1887944,weight,921,1736
1887957,weight,921,1749
1887978,weight,921,1770
1888004,weight,921,1796
1888012,weight,921,1804
1888027,weight,921,1819
1888028,weight,921,1820
1888042,weight,921,1834
1888053,weight,921,1845
1888064,weight,921,1856
1888070,weight,921,1862
1888086,weight,921,1878
1888097,weight,921,1889
1888106,weight,921,1898
1888133,weight,921,1925
1888146,weight,921,1938
1888149,weight,921,1941
1888150,weight,921,1942
1888168,weight,921,1960
1888177,weight,921,1969
1888187,weight,921,1979
1888190,weight,921,1982
1888191,weight,921,1983
1888215,weight,921,2007
1888228,weight,921,2020
1888229,weight,921,2021
1888237,weight,921,2029
1888240,weight,921,2032
1888245,weight,921,2037
1888246,weight,921,2038
1888247,weight,921,2039
1888249,weight,921,2041
1888259,weight,922,3
1888263,weight,922,7
1888266,weight,922,10
1888274,weight,922,18
1888282,weight,922,26
1888283,weight,922,27
1888295,weight,922,39
1888299,weight,922,43
1888300,weight,922,44
1888314,weight,922,58
1888316,weight,922,60
1888327,weight,922,71
1888328,weight,922,72
1888332,weight,922,76
1888338,weight,922,82
1888348,weight,922,92
1888361,weight,922,105
1888368,weight,922,112
1888375,weight,922,119
1888379,weight,922,123
1888381,weight,922,125
1888392,weight,922,136
1888394,weight,922,138
1888397,weight,922,141
1888404,weight,922,148
1888410,weight,922,154
1888413,weight,922,157
1888415,weight,922,159
1888427,weight,922,171
1888438,weight,922,182
1888454,weight,922,198
1888464,weight,922,208
1888487,weight,922,231
1888491,weight,922,235
1888513,weight,922,257
1888522,weight,922,266
1888525,weight,922,269
1888526,weight,922,270
1888531,weight,922,275
1888547,weight,922,291
1888550,weight,922,294
1888551,weight,922,295
1888562,weight,922,306
1888572,weight,922,316
1888592,weight,922,336
1888597,weight,922,341
1888613,weight,922,357
1888624,weight,922,368
1888629,weight,922,373
1888637,weight,922,381
1888638,weight,922,382
1888649,weight,922,393
1888660,weight,922,404
1888679,weight,922,423
1888680,weight,922,424
1888688,weight,922,432
1888695,weight,922,439
1888704,weight,922,448
1888709,weight,922,453
1888710,weight,922,454
1888717,weight,922,461
1888721,weight,922,465
1888725,weight,922,469
1888726,weight,922,470
1888731,weight,922,475
1888741,weight,922,485
1888756,weight,922,500
1888765,weight,922,509
1888769,weight,922,513
1888830,weight,922,574
1888831,weight,922,575
1888833,weight,922,577
1888842,weight,922,586
1888848,weight,922,592
1888853,weight,922,597
1888857,weight,922,601
1888865,weight,922,609
1888882,weight,922,626
1888900,weight,922,644
1888902,weight,922,646
1888905,weight,922,649
1888907,weight,922,651
1888915,weight,922,659
1888916,weight,922,660
1888921,weight,922,665
1888926,weight,922,670
1888930,weight,922,674
1888933,weight,922,677
1888938,weight,922,682
1888946,weight,922,690
1888949,weight,922,693
1888958,weight,922,702
1888965,weight,922,709
1888981,weight,922,725
1889003,weight,922,747
1889008,weight,922,752
1889012,weight,922,756
1889024,weight,922,768
1889030,weight,922,774
1889032,weight,922,776
1889045,weight,922,789
1889047,weight,922,791
1889049,weight,922,793
1889057,weight,922,801
1889060,weight,922,804
1889061,weight,922,805
1889076,weight,922,820
1889078,weight,922,822
1889090,weight,922,834
1889091,weight,922,835
1889100,weight,922,844
1889117,weight,922,861
1889139,weight,922,883
1889140,weight,922,884
1889146,weight,922,890
1889149,weight,922,893
1889150,weight,922,894
1889155,weight,922,899
1889168,weight,922,912
1889170,weight,922,914
1889174,weight,922,918
1889180,weight,922,924
1889189,weight,922,933
1889191,weight,922,935
1889193,weight,922,937
1889194,weight,922,938
1889212,weight,922,956
1889228,weight,922,972
1889230,weight,922,974
1889235,weight,922,979
1889247,weight,922,991
1889248,weight,922,992
1889251,weight,922,995
1889252,weight,922,996
1889268,weight,922,1012
1889278,weight,922,1022
1889281,weight,922,1025
1889282,weight,922,1026
1889285,weight,922,1029
1889287,weight,922,1031
1889307,weight,922,1051
1889315,weight,922,1059
1889324,weight,922,1068
1889344,weight,922,1088
1889373,weight,922,1117
1889382,weight,922,1126
1889384,weight,922,1128
1889391,weight,922,1135
1889395,weight,922,1139
1889397,weight,922,1141
1889399,weight,922,1143
1889400,weight,922,1144
1889413,weight,922,1157
1889422,weight,922,1166
1889436,weight,922,1180
1889437,weight,922,1181
1889442,weight,922,1186
1889443,weight,922,1187
1889444,weight,922,1188
1889448,weight,922,1192
1889450,weight,922,1194
1889470,weight,922,1214
1889473,weight,922,1217
1889474,weight,922,1218
1889483,weight,922,1227
1889485,weight,922,1229
1889492,weight,922,1236
1889495,weight,922,1239
1889504,weight,922,1248
1889505,weight,922,1249
1889514,weight,922,1258
1889518,weight,922,1262
1889535,weight,922,1279
1889553,weight,922,1297
1889571,weight,922,1315
1889577,weight,922,1321
1889593,weight,922,1337
1889597,weight,922,1341
1889604,weight,922,1348
1889605,weight,922,1349
1889607,weight,922,1351
1889614,weight,922,1358
1889627,weight,922,1371
1889635,weight,922,1379
1889646,weight,922,1390
1889648,weight,922,1392
1889650,weight,922,1394
1889653,weight,922,1397
1889656,weight,922,1400
1889660,weight,922,1404
1889662,weight,922,1406
1889707,weight,922,1451
1889710,weight,922,1454
1889714,weight,922,1458
1889721,weight,922,1465
1889732,weight,922,1476
1889741,weight,922,1485
1889746,weight,922,1490
1889748,weight,922,1492
1889749,weight,922,1493
1889750,weight,922,1494
1889759,weight,922,1503
1889766,weight,922,1510
1889773,weight,922,1517
1889775,weight,922,1519
1889784,weight,922,1528
1889804,weight,922,1548
1889810,weight,922,1554
1889821,weight,922,1565
1889838,weight,922,1582
1889855,weight,922,1599
1889863,weight,922,1607
1889866,weight,922,1610
1889872,weight,922,1616
1889907,weight,922,1651
1889918,weight,922,1662
1889919,weight,922,1663
1889923,weight,922,1667
1889925,weight,922,1669
1889930,weight,922,1674
1889935,weight,922,1679
1889942,weight,922,1686
1889943,weight,922,1687
1889967,weight,922,1711
1889973,weight,922,1717
1889979,weight,922,1723
1889986,weight,922,1730
1889989,weight,922,1733
1889990,weight,922,1734
1889994,weight,922,1738
1890003,weight,922,1747
1890010,weight,922,1754
1890038,weight,922,1782
1890060,weight,922,1804
1890069,weight,922,1813
1890075,weight,922,1819
1890076,weight,922,1820
1890098,weight,922,1842
1890118,weight,922,1862
1890124,weight,922,1868
1890136,weight,922,1880
1890137,weight,922,1881
1890163,weight,922,1907
1890167,weight,922,1911
1890171,weight,922,1915
1890172,weight,922,1916
1890174,weight,922,1918
1890176,weight,922,1920
1890181,weight,922,1925
1890194,weight,922,1938
1890197,weight,922,1941
1890200,weight,922,1944
1890201,weight,922,1945
1890205,weight,922,1949
1890208,weight,922,1952
1890209,weight,922,1953
1890211,weight,922,1955
1890223,weight,922,1967
1890225,weight,922,1969
1890235,weight,922,1979
1890239,weight,922,1983
1890242,weight,922,1986
1890260,weight,922,2004
1890265,weight,922,2009
1890267,weight,922,2011
1890268,weight,922,2012
1890270,weight,922,2014
1890274,weight,922,2018
1890278,weight,922,2022
1890284,weight,922,2028
1890288,weight,922,2032
1890419,weight,923,115
1890452,weight,923,148
1890479,weight,923,175
1890483,weight,923,179
1890515,weight,923,211
1890551,weight,923,247
1890561,weight,923,257
1890584,weight,923,280
1890641,weight,923,337
1890677,weight,923,373
1890679,weight,923,375
1890705,weight,923,401
1890726,weight,923,422
1890736,weight,923,432
1890743,weight,923,439
1890752,weight,923,448
1890795,weight,923,491
1890871,weight,923,567
1891023,weight,923,719
1891028,weight,923,724
1891052,weight,923,748
1891078,weight,923,774
1891094,weight,923,790
1891095,weight,923,791
1891109,weight,923,805
1891120,weight,923,816
1891143,weight,923,839
1891167,weight,923,863
1891371,weight,923,1067
1891382,weight,923,1078
1891386,weight,923,1082
1891396,weight,923,1092
1891411,weight,923,1107
1891432,weight,923,1128
1891433,weight,923,1129
1891462,weight,923,1158
1891532,weight,923,1228
1891564,weight,923,1260
1891588,weight,923,1284
1891654,weight,923,1350
1891741,weight,923,1437
1891792,weight,923,1488
1891816,weight,923,1512
1891923,weight,923,1619
1891962,weight,923,1658
1891967,weight,923,1663
1892021,weight,923,1717
1892027,weight,923,1723
1892035,weight,923,1731
1892072,weight,923,1768
1892089,weight,923,1785
1892253,weight,923,1949
1892343,weight,923,2039
1892416,weight,924,64
1892455,weight,924,103
1892594,weight,924,242
1892639,weight,924,287
1892643,weight,924,291
1892751,weight,924,399
1893051,weight,924,699
1893074,weight,924,722
1893120,weight,924,768
1893123,weight,924,771
1893136,weight,924,784
1893193,weight,924,841
1893225,weight,924,873
1893240,weight,924,888
1893242,weight,924,890
1893470,weight,924,1118
1893481,weight,924,1129
1893530,weight,924,1178
1893604,weight,924,1252
1893703,weight,924,1351
1893744,weight,924,1392
1893808,weight,924,1456
1893837,weight,924,1485
1893853,weight,924,1501
1893861,weight,924,1509
1893868,weight,924,1516
1893912,weight,924,1560
1893971,weight,924,1619
1894057,weight,924,1705
1894201,weight,924,1849
1894210,weight,924,1858
1894211,weight,924,1859
1894218,weight,924,1866
1894220,weight,924,1868
1894280,weight,924,1928
1894409,weight,925,9
1894421,weight,925,21
1894464,weight,925,64
1894525,weight,925,125
1894631,weight,925,231
1894647,weight,925,247
1894737,weight,925,337
1894926,weight,925,526
1894966,weight,925,566
1894977,weight,925,577
1894987,weight,925,587
1895063,weight,925,663
1895208,weight,925,808
1895261,weight,925,861
1895305,weight,925,905
1895524,weight,925,1124
1895565,weight,925,1165
1895575,weight,925,1175
1895732,weight,925,1332
1895769,weight,925,1369
1895999,weight,925,1599
1896063,weight,925,1663
1896202,weight,925,1802
1896284,weight,925,1884
1896406,weight,925,2006
1896439,weight,925,2039
1898526,weight,927,30
1898611,weight,927,115
1898637,weight,927,141
1898695,weight,927,199
1898707,weight,927,211
1898753,weight,927,257
1898859,weight,927,363
1898869,weight,927,373
1898909,weight,927,413
1898928,weight,927,432
1898989,weight,927,493
1899023,weight,927,527
1899106,weight,927,610
1899116,weight,927,620
1899157,weight,927,661
1899195,weight,927,699
1899220,weight,927,724
1899235,weight,927,739
1899244,weight,927,748
1899265,weight,927,769
1899289,weight,927,793
1899486,weight,927,990
1899490,weight,927,994
1899502,weight,927,1006
1899537,weight,927,1041
1899570,weight,927,1074
1899581,weight,927,1085
1899659,weight,927,1163
1899677,weight,927,1181
1899680,weight,927,1184
1899782,weight,927,1286
1899828,weight,927,1332
1899840,weight,927,1344
1899888,weight,927,1392
1899951,weight,927,1455
1900021,weight,927,1525
1900147,weight,927,1651
1900205,weight,927,1709
1900210,weight,927,1714
1900216,weight,927,1720
1900219,weight,927,1723
1900272,weight,927,1776
1900281,weight,927,1785
1900315,weight,927,1819
1900323,weight,927,1827
1900373,weight,927,1877
1900379,weight,927,1883
1900463,weight,927,1967
1900475,weight,927,1979
1900514,weight,927,2018
1900671,weight,928,127
1900750,weight,928,206
1900791,weight,928,247
1900803,weight,928,259
1900809,weight,928,265
1900826,weight,928,282
1900841,weight,928,297
1900858,weight,928,314
1900907,weight,928,363
1900983,weight,928,439
1901049,weight,928,505
1901267,weight,928,723
1901275,weight,928,731
1901294,weight,928,750
1901310,weight,928,766
1901311,weight,928,767
1901360,weight,928,816
1901455,weight,928,911
1901471,weight,928,927
1901542,weight,928,998
1901576,weight,928,1032
1901735,weight,928,1191
1901765,weight,928,1221
1901788,weight,928,1244
1901835,weight,928,1291
1901860,weight,928,1316
1901878,weight,928,1334
1901920,weight,928,1376
1901994,weight,928,1450
1902010,weight,928,1466
1902050,weight,928,1506
1902056,weight,928,1512
1902122,weight,928,1578
1902151,weight,928,1607
1902243,weight,928,1699
1902291,weight,928,1747
1902303,weight,928,1759
1902373,weight,928,1829
1902388,weight,928,1844
1902419,weight,928,1875
1902540,weight,928,1996
1902646,weight,929,54
1902730,weight,929,138
1902938,weight,929,346
1903024,weight,929,432
1903179,weight,929,587
1903218,weight,929,626
1903282,weight,929,690
1903359,weight,929,767
1903542,weight,929,950
1903617,weight,929,1025
1903775,weight,929,1183
1903866,weight,929,1274
1904066,weight,929,1474
1904104,weight,929,1512
1904150,weight,929,1558
1904155,weight,929,1563
1904183,weight,929,1591
1904197,weight,929,1605
1904255,weight,929,1663
1904351,weight,929,1759
1904400,weight,929,1808
1904447,weight,929,1855
1904558,weight,929,1966
1904584,weight,929,1992
1904595,weight,929,2003
1904733,weight,930,93
1904741,weight,930,101
1904755,weight,930,115
1904765,weight,930,125
1904853,weight,930,213
1904892,weight,930,252
1904893,weight,930,253
1904897,weight,930,257
1904903,weight,930,263
1904906,weight,930,266
1904912,weight,930,272
1904964,weight,930,324
1904976,weight,930,336
1904978,weight,930,338
1904982,weight,930,342
1905046,weight,930,406
1905052,weight,930,412
1905071,weight,930,431
1905100,weight,930,460
1905111,weight,930,471
1905131,weight,930,491
1905217,weight,930,577
1905221,weight,930,581
1905260,weight,930,620
1905261,weight,930,621
1905280,weight,930,640
1905301,weight,930,661
1905387,weight,930,747
1905388,weight,930,748
1905423,weight,930,783
1905430,weight,930,790
1905441,weight,930,801
1905484,weight,930,844
1905490,weight,930,850
1905491,weight,930,851
1905515,weight,930,875
1905527,weight,930,887
1905535,weight,930,895
1905537,weight,930,897
1905540,weight,930,900
1905557,weight,930,917
1905561,weight,930,921
1905575,weight,930,935
1905638,weight,930,998
1905652,weight,930,1012
1905653,weight,930,1013
1905659,weight,930,1019
1905665,weight,930,1025
1905666,weight,930,1026
1905747,weight,930,1107
1905753,weight,930,1113
1905786,weight,930,1146
1905825,weight,930,1185
1905831,weight,930,1191
1905928,weight,930,1288
1905997,weight,930,1357
1906033,weight,930,1393
1906049,weight,930,1409
1906090,weight,930,1450
1906096,weight,930,1456
1906100,weight,930,1460
1906105,weight,930,1465
1906106,weight,930,1466
1906108,weight,930,1468
1906168,weight,930,1528
1906185,weight,930,1545
1906241,weight,930,1601
1906270,weight,930,1630
1906306,weight,930,1666
1906311,weight,930,1671
1906320,weight,930,1680
1906347,weight,930,1707
1906375,weight,930,1735
1906410,weight,930,1770
1906412,weight,930,1772
1906416,weight,930,1776
1906436,weight,930,1796
1906437,weight,930,1797
1906460,weight,930,1820
1906498,weight,930,1858
1906506,weight,930,1866
1906516,weight,930,1876
1906528,weight,930,1888
1906558,weight,930,1918
1906565,weight,930,1925
1906612,weight,930,1972
1906626,weight,930,1986
1906632,weight,930,1992
1906652,weight,930,2012
1906654,weight,930,2014
1906667,weight,930,2027
1906678,weight,930,2038
1906684,weight,930,2044
1907023,weight,931,335
1907173,weight,931,485
1907268,weight,931,580
1907269,weight,931,581
1907480,weight,931,792
1907690,weight,931,1002
1907816,weight,931,1128
1907918,weight,931,1230
1908189,weight,931,1501
1908389,weight,931,1701
1908763,weight,932,27
1908789,weight,932,53
1908842,weight,932,106
1908857,weight,932,121
1908997,weight,932,261
1909095,weight,932,359
1909192,weight,932,456
1909262,weight,932,526
1909417,weight,932,681
1909475,weight,932,739
1909537,weight,932,801
1909596,weight,932,860
1909599,weight,932,863
1909611,weight,932,875
1909641,weight,932,905
1909650,weight,932,914
1909653,weight,932,917
1909671,weight,932,935
1909700,weight,932,964
1909748,weight,932,1012
1909795,weight,932,1059
1909919,weight,932,1183
1909931,weight,932,1195
1909962,weight,932,1226
1910018,weight,932,1282
1910024,weight,932,1288
1910068,weight,932,1332
1910230,weight,932,1494
1910246,weight,932,1510
1910361,weight,932,1625
1910456,weight,932,1720
1910521,weight,932,1785
1910548,weight,932,1812
1910602,weight,932,1866
1910647,weight,932,1911
1910655,weight,932,1919
1910690,weight,932,1954
1910754,weight,932,2018
1910764,weight,932,2028
1910932,weight,933,148
1911029,weight,933,245
1911531,weight,933,747
1911820,weight,933,1036
1912238,weight,933,1454
1912296,weight,933,1512
1912304,weight,933,1520
1912507,weight,933,1723
1912603,weight,933,1819
1912645,weight,933,1861
1912847,weight,934,15
1913417,weight,934,585
1913427,weight,934,595
1913431,weight,934,599
1913545,weight,934,713
1914188,weight,934,1356
1914317,weight,934,1485
1914666,weight,934,1834
1914906,weight,935,26
1914995,weight,935,115
1915160,weight,935,280
1915343,weight,935,463
1915351,weight,935,471
1915561,weight,935,681
1915591,weight,935,711
1915682,weight,935,802
1915895,weight,935,1015
1916296,weight,935,1416
1916520,weight,935,1640
1916684,weight,935,1804
1916739,weight,935,1859
1916840,weight,935,1960
1916859,weight,935,1979
1916936,weight,936,8
1916939,weight,936,11
1916951,weight,936,23
1916956,weight,936,28
1916978,weight,936,50
1916981,weight,936,53
1916993,weight,936,65
1916999,weight,936,71
1917004,weight,936,76
1917005,weight,936,77
1917014,weight,936,86
1917025,weight,936,97
1917031,weight,936,103
1917035,weight,936,107
1917041,weight,936,113
1917046,weight,936,118
1917049,weight,936,121
1917055,weight,936,127
1917061,weight,936,133
1917063,weight,936,135
1917070,weight,936,142
1917076,weight,936,148
1917077,weight,936,149
1917080,weight,936,152
1917086,weight,936,158
1917090,weight,936,162
1917099,weight,936,171
1917107,weight,936,179
1917119,weight,936,191
1917123,weight,936,195
1917130,weight,936,202
1917139,weight,936,211
1917146,weight,936,218
1917162,weight,936,234
1917170,weight,936,242
1917171,weight,936,243
1917172,weight,936,244
1917180,weight,936,252
1917185,weight,936,257
1917187,weight,936,259
1917191,weight,936,263
1917193,weight,936,265
1917194,weight,936,266
1917210,weight,936,282
1917215,weight,936,287
1917216,weight,936,288
1917221,weight,936,293
1917234,weight,936,306
1917253,weight,936,325
1917264,weight,936,336
1917275,weight,936,347
1917286,weight,936,358
1917287,weight,936,359
1917301,weight,936,373
1917302,weight,936,374
1917303,weight,936,375
1917308,weight,936,380
1917311,weight,936,383
1917316,weight,936,388
1917320,weight,936,392
1917327,weight,936,399
1917339,weight,936,411
1917346,weight,936,418
1917347,weight,936,419
1917352,weight,936,424
1917355,weight,936,427
1917360,weight,936,432
1917364,weight,936,436
1917365,weight,936,437
1917394,weight,936,466
1917398,weight,936,470
1917401,weight,936,473
1917409,weight,936,481
1917416,weight,936,488
1917419,weight,936,491
1917421,weight,936,493
1917422,weight,936,494
1917439,weight,936,511
1917445,weight,936,517
1917451,weight,936,523
1917458,weight,936,530
1917460,weight,936,532
1917462,weight,936,534
1917495,weight,936,567
1917501,weight,936,573
1917505,weight,936,577
1917508,weight,936,580
1917509,weight,936,581
1917516,weight,936,588
1917537,weight,936,609
1917539,weight,936,611
1917540,weight,936,612
1917541,weight,936,613
1917542,weight,936,614
1917543,weight,936,615
1917546,weight,936,618
1917554,weight,936,626
1917556,weight,936,628
1917568,weight,936,640
1917570,weight,936,642
1917577,weight,936,649
1917588,weight,936,660
1917600,weight,936,672
1917608,weight,936,680
1917609,weight,936,681
1917619,weight,936,691
1917634,weight,936,706
1917639,weight,936,711
1917640,weight,936,712
1917652,weight,936,724
1917660,weight,936,732
1917672,weight,936,744
1917675,weight,936,747
1917676,weight,936,748
1917689,weight,936,761
1917699,weight,936,771
1917703,weight,936,775
1917718,weight,936,790
1917719,weight,936,791
1917721,weight,936,793
1917731,weight,936,803
1917733,weight,936,805
1917739,weight,936,811
1917745,weight,936,817
1917753,weight,936,825
1917754,weight,936,826
1917764,weight,936,836
1917771,weight,936,843
1917772,weight,936,844
1917780,weight,936,852
1917781,weight,936,853
1917782,weight,936,854
1917801,weight,936,873
1917812,weight,936,884
1917815,weight,936,887
1917816,weight,936,888
1917818,weight,936,890
1917825,weight,936,897
1917826,weight,936,898
1917827,weight,936,899
1917834,weight,936,906
1917840,weight,936,912
1917841,weight,936,913
1917842,weight,936,914
1917846,weight,936,918
1917853,weight,936,925
1917855,weight,936,927
1917874,weight,936,946
1917876,weight,936,948
1917878,weight,936,950
1917893,weight,936,965
1917898,weight,936,970
1917902,weight,936,974
1917904,weight,936,976
1917906,weight,936,978
1917914,weight,936,986
1917917,weight,936,989
1917920,weight,936,992
1917924,weight,936,996
1917926,weight,936,998
1917931,weight,936,1003
1917948,weight,936,1020
1917953,weight,936,1025
1917954,weight,936,1026
1917961,weight,936,1033
1917987,weight,936,1059
1917990,weight,936,1062
1918000,weight,936,1072
1918006,weight,936,1078
1918008,weight,936,1080
1918030,weight,936,1102
1918032,weight,936,1104
1918035,weight,936,1107
1918050,weight,936,1122
1918053,weight,936,1125
1918057,weight,936,1129
1918059,weight,936,1131
1918068,weight,936,1140
1918071,weight,936,1143
1918078,weight,936,1150
1918087,weight,936,1159
1918101,weight,936,1173
1918106,weight,936,1178
1918111,weight,936,1183
1918114,weight,936,1186
1918122,weight,936,1194
1918135,weight,936,1207
1918156,weight,936,1228
1918158,weight,936,1230
1918161,weight,936,1233
1918165,weight,936,1237
1918175,weight,936,1247
1918177,weight,936,1249
1918180,weight,936,1252
1918183,weight,936,1255
1918187,weight,936,1259
1918196,weight,936,1268
1918200,weight,936,1272
1918202,weight,936,1274
1918207,weight,936,1279
1918212,weight,936,1284
1918216,weight,936,1288
1918217,weight,936,1289
1918220,weight,936,1292
1918247,weight,936,1319
1918252,weight,936,1324
1918255,weight,936,1327
1918261,weight,936,1333
1918272,weight,936,1344
1918279,weight,936,1351
1918286,weight,936,1358
1918303,weight,936,1375
1918308,weight,936,1380
1918312,weight,936,1384
1918316,weight,936,1388
1918317,weight,936,1389
1918320,weight,936,1392
1918324,weight,936,1396
1918345,weight,936,1417
1918351,weight,936,1423
1918370,weight,936,1442
1918371,weight,936,1443
1918372,weight,936,1444
1918380,weight,936,1452
1918381,weight,936,1453
1918382,weight,936,1454
1918391,weight,936,1463
1918395,weight,936,1467
1918398,weight,936,1470
1918399,weight,936,1471
1918402,weight,936,1474
1918413,weight,936,1485
1918416,weight,936,1488
1918417,weight,936,1489
1918419,weight,936,1491
1918428,weight,936,1500
1918429,weight,936,1501
1918437,weight,936,1509
1918438,weight,936,1510
1918448,weight,936,1520
1918454,weight,936,1526
1918458,weight,936,1530
1918460,weight,936,1532
1918462,weight,936,1534
1918473,weight,936,1545
1918474,weight,936,1546
1918477,weight,936,1549
1918488,weight,936,1560
1918495,weight,936,1567
1918497,weight,936,1569
1918500,weight,936,1572
1918514,weight,936,1586
1918517,weight,936,1589
1918524,weight,936,1596
1918525,weight,936,1597
1918529,weight,936,1601
1918530,weight,936,1602
1918533,weight,936,1605
1918535,weight,936,1607
1918547,weight,936,1619
1918550,weight,936,1622
1918553,weight,936,1625
1918565,weight,936,1637
1918569,weight,936,1641
1918578,weight,936,1650
1918586,weight,936,1658
1918589,weight,936,1661
1918595,weight,936,1667
1918598,weight,936,1670
1918606,weight,936,1678
1918609,weight,936,1681
1918613,weight,936,1685
1918620,weight,936,1692
1918627,weight,936,1699
1918629,weight,936,1701
1918630,weight,936,1702
1918633,weight,936,1705
1918638,weight,936,1710
1918640,weight,936,1712
1918643,weight,936,1715
1918644,weight,936,1716
1918645,weight,936,1717
1918648,weight,936,1720
1918651,weight,936,1723
1918657,weight,936,1729
1918658,weight,936,1730
1918663,weight,936,1735
1918667,weight,936,1739
1918669,weight,936,1741
1918670,weight,936,1742
1918675,weight,936,1747
1918677,weight,936,1749
1918682,weight,936,1754
