index,type,class_idx,feature_idx
1004761,weight,490,1241
1004769,weight,490,1249
1004789,weight,490,1269
1004813,weight,490,1293
1004847,weight,490,1327
1004873,weight,490,1353
1004880,weight,490,1360
1004909,weight,490,1389
1004911,weight,490,1391
1004918,weight,490,1398
1004936,weight,490,1416
1004976,weight,490,1456
1004990,weight,490,1470
1004993,weight,490,1473
1005006,weight,490,1486
1005034,weight,490,1514
1005036,weight,490,1516
1005049,weight,490,1529
1005061,weight,490,1541
1005068,weight,490,1548
1005092,weight,490,1572
1005093,weight,490,1573
1005094,weight,490,1574
1005098,weight,490,1578
1005116,weight,490,1596
1005131,weight,490,1611
1005177,weight,490,1657
1005260,weight,490,1740
1005292,weight,490,1772
1005302,weight,490,1782
1005307,weight,490,1787
1005328,weight,490,1808
1005346,weight,490,1826
1005367,weight,490,1847
1005383,weight,490,1863
1005391,weight,490,1871
1005397,weight,490,1877
1005404,weight,490,1884
1005430,weight,490,1910
1005453,weight,490,1933
1005464,weight,490,1944
1005521,weight,490,2001
1005546,weight,490,2026
1005552,weight,490,2032
1005557,weight,490,2037
1007696,weight,492,80
1007868,weight,492,252
1007898,weight,492,282
1007899,weight,492,283
1008103,weight,492,487
1008146,weight,492,530
1008411,weight,492,795
1008460,weight,492,844
1008530,weight,492,914
1008563,weight,492,947
1008660,weight,492,1044
1008833,weight,492,1217
1009058,weight,492,1442
1009188,weight,492,1572
1009592,weight,492,1976
1009850,weight,493,186
1010365,weight,493,701
1010616,weight,493,952
1010618,weight,493,954
1011250,weight,493,1586
1012055,weight,494,343
1012223,weight,494,511
1012294,weight,494,582
1012330,weight,494,618
1012556,weight,494,844
1012784,weight,494,1072
1013035,weight,494,1323
1013110,weight,494,1398
1013142,weight,494,1430
1013229,weight,494,1517
1013284,weight,494,1572
1013398,weight,494,1686
1013428,weight,494,1716
1017950,weight,497,94
1018121,weight,497,265
1018646,weight,497,790
1019836,weight,497,1980
1019840,weight,497,1984
1024008,weight,500,8
1024012,weight,500,12
1024039,weight,500,39
1024045,weight,500,45
1024082,weight,500,82
1024093,weight,500,93
1024097,weight,500,97
1024128,weight,500,128
1024149,weight,500,149
1024154,weight,500,154
1024155,weight,500,155
1024188,weight,500,188
1024190,weight,500,190
1024195,weight,500,195
1024198,weight,500,198
1024205,weight,500,205
1024213,weight,500,213
1024230,weight,500,230
1024231,weight,500,231
1024247,weight,500,247
1024249,weight,500,249
1024261,weight,500,261
1024279,weight,500,279
1024282,weight,500,282
1024309,weight,500,309
1024332,weight,500,332
1024359,weight,500,359
1024365,weight,500,365
1024376,weight,500,376
1024394,weight,500,394
1024416,weight,500,416
1024429,weight,500,429
1024432,weight,500,432
1024434,weight,500,434
1024435,weight,500,435
1024443,weight,500,443
1024444,weight,500,444
1024447,weight,500,447
1024456,weight,500,456
1024463,weight,500,463
1024467,weight,500,467
1024480,weight,500,480
1024487,weight,500,487
1024493,weight,500,493
1024500,weight,500,500
1024502,weight,500,502
1024504,weight,500,504
1024507,weight,500,507
1024516,weight,500,516
1024529,weight,500,529
1024539,weight,500,539
1024547,weight,500,547
1024549,weight,500,549
1024578,weight,500,578
1024580,weight,500,580
1024600,weight,500,600
1024617,weight,500,617
1024632,weight,500,632
1024646,weight,500,646
1024661,weight,500,661
1024675,weight,500,675
1024681,weight,500,681
1024700,weight,500,700
1024701,weight,500,701
1024708,weight,500,708
1024710,weight,500,710
1024716,weight,500,716
1024722,weight,500,722
1024723,weight,500,723
1024724,weight,500,724
1024743,weight,500,743
1024748,weight,500,748
1024751,weight,500,751
1024764,weight,500,764
1024775,weight,500,775
1024804,weight,500,804
1024811,weight,500,811
1024817,weight,500,817
1024818,weight,500,818
1024859,weight,500,859
1024868,weight,500,868
1024870,weight,500,870
1024871,weight,500,871
1024883,weight,500,883
1024886,weight,500,886
1024887,weight,500,887
1024889,weight,500,889
1024898,weight,500,898
1024906,weight,500,906
1024907,weight,500,907
1024910,weight,500,910
1024911,weight,500,911
1024940,weight,500,940
1024943,weight,500,943
1024945,weight,500,945
1024946,weight,500,946
1024956,weight,500,956
1024965,weight,500,965
1024973,weight,500,973
1024987,weight,500,987
1024995,weight,500,995
1024996,weight,500,996
1024998,weight,500,998
1025022,weight,500,1022
1025069,weight,500,1069
1025078,weight,500,1078
1025083,weight,500,1083
1025092,weight,500,1092
1025109,weight,500,1109
1025112,weight,500,1112
1025122,weight,500,1122
1025131,weight,500,1131
1025138,weight,500,1138
1025155,weight,500,1155
1025221,weight,500,1221
1025223,weight,500,1223
1025227,weight,500,1227
1025267,weight,500,1267
1025270,weight,500,1270
1025288,weight,500,1288
1025297,weight,500,1297
1025314,weight,500,1314
1025326,weight,500,1326
1025343,weight,500,1343
1025384,weight,500,1384
1025397,weight,500,1397
1025403,weight,500,1403
1025435,weight,500,1435
1025463,weight,500,1463
1025471,weight,500,1471
1025473,weight,500,1473
1025486,weight,500,1486
1025493,weight,500,1493
1025494,weight,500,1494
1025503,weight,500,1503
1025505,weight,500,1505
1025516,weight,500,1516
1025517,weight,500,1517
1025518,weight,500,1518
1025544,weight,500,1544
1025546,weight,500,1546
1025548,weight,500,1548
1025561,weight,500,1561
1025576,weight,500,1576
1025581,weight,500,1581
1025605,weight,500,1605
1025616,weight,500,1616
1025627,weight,500,1627
1025631,weight,500,1631
1025636,weight,500,1636
1025644,weight,500,1644
1025678,weight,500,1678
1025679,weight,500,1679
1025697,weight,500,1697
1025699,weight,500,1699
1025705,weight,500,1705
1025728,weight,500,1728
1025748,weight,500,1748
1025770,weight,500,1770
1025777,weight,500,1777
1025785,weight,500,1785
1025787,weight,500,1787
1025817,weight,500,1817
1025831,weight,500,1831
1025848,weight,500,1848
1025863,weight,500,1863
1025869,weight,500,1869
1025906,weight,500,1906
1025907,weight,500,1907
1025915,weight,500,1915
1025925,weight,500,1925
1025932,weight,500,1932
1025954,weight,500,1954
1025955,weight,500,1955
1025960,weight,500,1960
1025967,weight,500,1967
1025972,weight,500,1972
1025976,weight,500,1976
1025982,weight,500,1982
1025984,weight,500,1984
1025996,weight,500,1996
1025999,weight,500,1999
1026018,weight,500,2018
1026021,weight,500,2021
1026056,weight,501,8
1026068,weight,501,20
1026185,weight,501,137
1026186,weight,501,138
1026362,weight,501,314
1026542,weight,501,494
1026655,weight,501,607
1026668,weight,501,620
1026690,weight,501,642
1026725,weight,501,677
1026732,weight,501,684
1026749,weight,501,701
1026866,weight,501,818
1026993,weight,501,945
1027070,weight,501,1022
1027082,weight,501,1034
1027126,weight,501,1078
1027167,weight,501,1119
1027287,weight,501,1239
1027351,weight,501,1303
1027445,weight,501,1397
1027448,weight,501,1400
1027524,weight,501,1476
1027638,weight,501,1590
1027647,weight,501,1599
1027671,weight,501,1623
1027675,weight,501,1627
1027707,weight,501,1659
1027819,weight,501,1771
1027965,weight,501,1917
1028017,weight,501,1969
1028037,weight,501,1989
1028557,weight,502,461
1028728,weight,502,632
1029168,weight,502,1072
1029186,weight,502,1090
1029428,weight,502,1332
1029612,weight,502,1516
1029836,weight,502,1740
1029909,weight,502,1813
1029930,weight,502,1834
1030119,weight,502,2023
1036343,weight,506,55
1036381,weight,506,93
1036388,weight,506,100
1036411,weight,506,123
1036428,weight,506,140
1036429,weight,506,141
1036442,weight,506,154
1036452,weight,506,164
1036479,weight,506,191
1036539,weight,506,251
1036551,weight,506,263
1036574,weight,506,286
1036593,weight,506,305
1036602,weight,506,314
1036626,weight,506,338
1036629,weight,506,341
1036640,weight,506,352
1036641,weight,506,353
1036649,weight,506,361
1036663,weight,506,375
1036687,weight,506,399
1036689,weight,506,401
1036691,weight,506,403
1036709,weight,506,421
1036717,weight,506,429
1036720,weight,506,432
1036744,weight,506,456
1036768,weight,506,480
1036776,weight,506,488
1036782,weight,506,494
1036788,weight,506,500
1036790,weight,506,502
1036817,weight,506,529
1036824,weight,506,536
1036827,weight,506,539
1036845,weight,506,557
1036862,weight,506,574
1036883,weight,506,595
1036887,weight,506,599
1036892,weight,506,604
1036901,weight,506,613
1036906,weight,506,618
1036913,weight,506,625
1036918,weight,506,630
1036947,weight,506,659
1036950,weight,506,662
1037018,weight,506,730
1037040,weight,506,752
1037052,weight,506,764
1037056,weight,506,768
1037122,weight,506,834
1037129,weight,506,841
1037132,weight,506,844
1037158,weight,506,870
1037176,weight,506,888
1037183,weight,506,895
1037224,weight,506,936
1037253,weight,506,965
1037262,weight,506,974
1037267,weight,506,979
1037303,weight,506,1015
1037330,weight,506,1042
1037347,weight,506,1059
1037361,weight,506,1073
1037390,weight,506,1102
1037396,weight,506,1108
1037422,weight,506,1134
1037429,weight,506,1141
1037433,weight,506,1145
1037435,weight,506,1147
1037446,weight,506,1158
1037458,weight,506,1170
1037471,weight,506,1183
1037473,weight,506,1185
1037506,weight,506,1218
1037538,weight,506,1250
1037557,weight,506,1269
1037576,weight,506,1288
1037577,weight,506,1289
1037587,weight,506,1299
1037593,weight,506,1305
1037609,weight,506,1321
1037620,weight,506,1332
1037625,weight,506,1337
1037630,weight,506,1342
1037653,weight,506,1365
1037700,weight,506,1412
1037731,weight,506,1443
1037732,weight,506,1444
1037759,weight,506,1471
1037798,weight,506,1510
1037823,weight,506,1535
1037870,weight,506,1582
1037907,weight,506,1619
1037927,weight,506,1639
1037963,weight,506,1675
1037967,weight,506,1679
1038006,weight,506,1718
1038011,weight,506,1723
1038027,weight,506,1739
1038056,weight,506,1768
1038058,weight,506,1770
1038060,weight,506,1772
1038073,weight,506,1785
1038098,weight,506,1810
1038121,weight,506,1833
1038127,weight,506,1839
1038138,weight,506,1850
1038167,weight,506,1879
1038170,weight,506,1882
1038198,weight,506,1910
1038207,weight,506,1919
1038229,weight,506,1941
1038241,weight,506,1953
1038251,weight,506,1963
1038287,weight,506,1999
1038293,weight,506,2005
1038321,weight,506,2033
1038325,weight,506,2037
1040547,weight,508,163
1040800,weight,508,416
1041158,weight,508,774
1041411,weight,508,1027
1041523,weight,508,1139
1041714,weight,508,1330
1041886,weight,508,1502
1042028,weight,508,1644
1042295,weight,508,1911
1042403,weight,508,2019
1042549,weight,509,117
1042689,weight,509,257
1042753,weight,509,321
1042755,weight,509,323
1042758,weight,509,326
1042773,weight,509,341
1042810,weight,509,378
1042820,weight,509,388
1042825,weight,509,393
1042857,weight,509,425
1042976,weight,509,544
1042984,weight,509,552
1043050,weight,509,618
1043083,weight,509,651
1043159,weight,509,727
1043179,weight,509,747
1043196,weight,509,764
1043276,weight,509,844
1043406,weight,509,974
1043534,weight,509,1102
1043595,weight,509,1163
1043713,weight,509,1281
1043754,weight,509,1322
1043771,weight,509,1339
1043863,weight,509,1431
1044000,weight,509,1568
1044028,weight,509,1596
1044048,weight,509,1616
1044196,weight,509,1764
1044342,weight,509,1910
1044364,weight,509,1932
1044372,weight,509,1940
1044385,weight,509,1953
1053605,weight,514,933
1053957,weight,514,1285
1054447,weight,514,1775
1054632,weight,514,1960
1054683,weight,514,2011
1061967,weight,518,1103
1062143,weight,518,1279
1062335,weight,518,1471
1062376,weight,518,1512
1062403,weight,518,1539
1063090,weight,519,178
1063154,weight,519,242
1063161,weight,519,249
1063178,weight,519,266
1063300,weight,519,388
1063304,weight,519,392
1063305,weight,519,393
1063336,weight,519,424
1063466,weight,519,554
1063489,weight,519,577
1063574,weight,519,662
1063577,weight,519,665
1063613,weight,519,701
1063652,weight,519,740
1063662,weight,519,750
1063723,weight,519,811
1063810,weight,519,898
1063819,weight,519,907
1063859,weight,519,947
1064029,weight,519,1117
1064040,weight,519,1128
1064055,weight,519,1143
1064090,weight,519,1178
1064146,weight,519,1234
1064212,weight,519,1300
1064254,weight,519,1342
1064309,weight,519,1397
1064648,weight,519,1736
1064653,weight,519,1741
1064691,weight,519,1779
1064707,weight,519,1795
1064770,weight,519,1858
1064840,weight,519,1928
1064842,weight,519,1930
1064850,weight,519,1938
1064851,weight,519,1939
1069143,weight,522,87
1069394,weight,522,338
1069665,weight,522,609
1069769,weight,522,713
1069946,weight,522,890
1070134,weight,522,1078
1070475,weight,522,1419
1070542,weight,522,1486
1070863,weight,522,1807
1070986,weight,522,1930
1071231,weight,523,127
1071245,weight,523,141
1071490,weight,523,386
1071744,weight,523,640
1072176,weight,523,1072
1072363,weight,523,1259
1072748,weight,523,1644
1073000,weight,523,1896
1073130,weight,523,2026
1073138,weight,523,2034
1073223,weight,524,71
1073267,weight,524,115
1073292,weight,524,140
1073340,weight,524,188
1073354,weight,524,202
1073381,weight,524,229
1073411,weight,524,259
1073413,weight,524,261
1073420,weight,524,268
1073466,weight,524,314
1073472,weight,524,320
1073545,weight,524,393
1073571,weight,524,419
1073721,weight,524,569
1073736,weight,524,584
1073784,weight,524,632
1073800,weight,524,648
1073830,weight,524,678
1073834,weight,524,682
1073843,weight,524,691
1073908,weight,524,756
1073920,weight,524,768
1073956,weight,524,804
1073970,weight,524,818
1074131,weight,524,979
1074224,weight,524,1072
1074269,weight,524,1117
1074346,weight,524,1194
1074427,weight,524,1275
1074550,weight,524,1398
1074601,weight,524,1449
1074608,weight,524,1456
1074613,weight,524,1461
1074680,weight,524,1528
1074724,weight,524,1572
1074872,weight,524,1720
1074978,weight,524,1826
1075000,weight,524,1848
